0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-9.505,-8.497,-3.892,-0.504,-3.596,-14.431,3.994,2.723,-11.591,-53.308,-21.335,-23.084,-25.389,-21.498,-31.962,-20.742,-15.678,-3.728,18.093,-14.422,-22.935,-14.25
-10.007,-13.611,-4.401,-2.04,-4.105,-15.954,5.014,1.183,-12.604,-54.279,-18.24,-21.524,-26.9,-18.915,-32.442,-21.233,-19.761,-2.187,15.001,-17.994,-21.375,-19.359
-19.219,-21.795,-17.204,-13.821,-10.761,-25.672,-10.36,-9.577,-21.813,-55.25,-22.833,-26.625,-23.287,-15.822,-32.922,-23.261,-25.889,-13.456,5.252,-25.148,-28.526,-30.61
-16.638,-20.748,-21.285,-14.32,-8.188,-24.622,-10.35,-6.493,-18.718,-49.047,-17.687,-20.451,-14.555,-4.535,-21.619,-19.14,-17.154,-14.467,10.37,-18.975,-26.449,-26.481
-5.863,-9.457,-6.407,0.039,2.066,-9.74,8.616,4.784,-1.28,-42.338,-5.886,-6.598,-10.442,2.129,-12.375,-9.387,-3.817,-10.354,22.655,-10.759,-14.127,-17.745
-8.931,-7.91,-1.278,4.137,3.089,-4.095,10.657,5.292,1.282,-42.808,-8.954,-12.227,-13.505,-5.558,-22.097,-12.451,-12.01,-16.491,15.972,-19.458,-16.674,-21.314
-19.681,-22.247,-13.572,-9.699,-6.136,-19.972,-3.699,-2.398,-14.088,-52.499,-21.24,-28.096,-24.25,-15.798,-35.395,-28.32,-29.929,-21.085,2.636,-30.709,-32.539,-32.051
-23.759,-28.373,-18.681,-20.448,-14.839,-33.272,-11.892,-7.519,-21.759,-61.155,-27.367,-31.142,-33.447,-18.856,-32.798,-32.903,-31.436,-21.064,4.683,-28.629,-36.093,-36.629
-25.785,-22.709,-17.126,-16.841,-16.874,-30.677,-12.905,-6.999,-18.663,-63.656,-29.901,-29.062,-30.852,-14.739,-28.154,-27.747,-24.744,-20.019,9.801,-25.527,-29.909,-33.007
-27.808,-23.711,-21.207,-15.287,-13.783,-27.061,-12.892,-6.992,-14.546,-62.055,-28.334,-31.082,-28.772,-10.113,-31.2,-28.743,-24.719,-14.363,4.668,-28.575,-29.367,-31.437
