0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-60.873,-13.93,-65.111,-35.446,-37.098,-33.698,-47.726,-38.957,-37.322,-39.9,-38.891,-39.302,-34.393,-33.408,-26.239,-47.009,-26.14,-26.079,-17.335,-32.942,-32.212,-37.132
-70.034,-20.576,-68.632,-43.095,-44.233,-30.078,-45.117,-37.893,-42.92,-43.446,-43.975,-45.922,-43.068,-42.596,-32.872,-57.208,-49.167,-49.619,-31.15,-56.987,-44.475,-48.366
-75.087,-30.801,-70.1,-50.736,-41.115,-26.462,-30.215,-27.609,-41.853,-48.014,-47.005,-53.049,-49.173,-48.701,-45.647,-65.86,-59.364,-63.914,-42.902,-74.349,-54.165,-56.002
-76.037,-33.332,-65.419,-53.247,-44.148,-32.071,-48.115,-30.655,-47.446,-52.576,-54.643,-58.631,-53.222,-49.677,-49.188,-68.356,-54.694,-60.777,-38.76,-67.102,-52.574,-55.434
-65.202,-15.88,-48.448,-42.948,-39.493,-24.354,-40.383,-30.625,-44.325,-44.327,-48.441,-44.74,-41.386,-40.406,-36.331,-54.455,-44.906,-41.248,-23.865,-48.079,-40.226,-43.083
-51.817,-4.594,-39.69,-28.048,-25.621,-11.522,-7.554,-21.373,-29.936,-33.524,-35.584,-31.375,-28.024,-33.193,-32.708,-45.179,-36.152,-32.498,-19.23,-42.396,-31.476,-33.306
-50.228,-8.175,-47.847,-28.532,-26.62,-14.072,-19.33,-18.79,-26.832,-29.904,-35.549,-35.442,-33.632,-36.746,-36.262,-47.184,-35.603,-39.637,-22.797,-44.403,-29.395,-34.298
-50.69,-6.118,-47.287,-32.602,-31.204,-15.595,-40.315,-14.672,-30.391,-27.313,-33.976,-34.895,-34.623,-32.099,-28.541,-41.501,-34.543,-37.036,-19.7,-39.235,-25.78,-29.14
-50.64,-7.136,-41.604,-31.032,-28.611,-14.555,-25.93,-13.121,-31.898,-30.872,-32.918,-32.298,-29.465,-26.943,-31.074,-42.996,-36.558,-40.585,-20.705,-45.856,-27.803,-27.574
-57.761,-16.863,-49.76,-32.026,-30.12,-20.688,-28.978,-23.354,-35.452,-39.55,-42.106,-42.512,-37.12,-39.212,-42.314,-56.786,-49.329,-55.914,-29.906,-60.155,-35.46,-41.891
-55.654,-13.26,-51.247,-26.359,-28.553,-17.081,-33.56,-21.794,-30.806,-33.875,-38.99,-42.982,-37.595,-38.66,-37.148,-54.167,-48.255,-45.612,-28.339,-51.898,-32.863,-43.386
-41.766,-2.488,-39.412,-17.111,-24.426,-7.33,-13.034,-12.55,-20.529,-22.571,-27.681,-30.644,-26.287,-22.74,-30.963,-42.842,-33.35,-30.197,-16.528,-38.014,-25.146,-31.047
-37.626,-0.949,-37.836,-20.167,-29.012,-11.421,-19.169,-20.222,-21.533,-23.06,-28.165,-25.49,-24.211,-21.693,-31.445,-40.75,-29.73,-33.753,-10.876,-36.951,-22.047,-28.455
-37.076,1.614,-39.335,-19.635,-22.323,-9.873,-28.883,-17.641,-19.462,-18.939,-19.94,-20.341,-18.039,-19.11,-18.606,-31.488,-22.528,-21.424,-5.23,-29.229,-14.34,-21.766
-31.916,7.248,-34.173,-11.418,-4.37,0.895,-5.288,-2.254,-9.197,-10.211,-8.65,-16.223,-7.775,-7.307,-13.976,-24.284,-11.235,-7.57,-1.126,-24.077,-10.227,-13.548
-42.643,-3.518,-44.897,-25.239,-17.173,-10.376,-12.455,-14.035,-19.434,-24.033,-24.01,-29.526,-22.624,-19.596,-32.918,-40.142,-29.667,-32.153,-15.47,-43.008,-26.611,-31.977
-65.141,-25.544,-68.418,-48.78,-44.821,-33.42,-44.718,-37.587,-42.468,-46.55,-42.942,-46.403,-44.631,-41.093,-45.18,-59.057,-54.74,-58.249,-36.459,-61.408,-45.027,-50.901
-68.662,-31.666,-71.936,-46.682,-42.727,-33.899,-43.137,-34.988,-43.963,-43.942,-39.825,-45.332,-39.976,-36.953,-42.061,-57.461,-48.025,-53.068,-36.422,-58.785,-41.908,-46.239
-57.835,-17.29,-60.593,-35.365,-30.388,-23.619,-28.749,-25.219,-33.672,-34.164,-33.125,-38.114,-30.202,-28.719,-42.019,-49.206,-37.731,-43.281,-25.115,-50.017,-31.108,-41.07
-59.827,-16.76,-61.557,-43.014,-39.067,-30.255,-39.479,-31.341,-37.225,-41.815,-37.703,-43.712,-36.319,-37.4,-47.612,-55.305,-47.427,-44.774,-28.676,-53.554,-36.2,-46.664
-74.624,-34.162,-73.791,-54.242,-51.324,-44.569,-49.685,-44.118,-51.02,-55.093,-50.985,-54.426,-47.554,-47.609,-56.274,-70.619,-59.163,-59.586,-39.406,-67.845,-49.484,-54.814
-77.623,-36.177,-74.23,-51.114,-50.248,-44.012,-46.05,-47.147,-54.555,-56.575,-57.082,-53.86,-50.58,-47.049,-59.292,-66.962,-61.665,-68.748,-37.83,-70.851,-47.385,-57.321
-62.688,-24.87,-59.811,-40.304,-42.513,-29.624,-34.733,-36.342,-44.767,-45.247,-44.729,-44.584,-42.845,-37.78,-49.498,-49.989,-53.407,-53.31,-29.595,-56.947,-36.579,-47.53
-58.527,-26.894,-59.751,-41.801,-43.495,-27.033,-33.673,-32.207,-41.136,-40.079,-38.537,-44.54,-37.167,-36.718,-47.4,-53.013,-50.279,-48.646,-34.176,-55.866,-39.104,-43.896
-72.813,-37.114,-77.622,-58.153,-53.698,-43.399,-53.62,-42.933,-48.267,-50.285,-50.794,-53.204,-45.326,-48.976,-60.16,-68.329,-64.061,-70.627,-46.437,-71.692,-49.824,-56.148
-74.278,-35.54,-78.569,-59.632,-52.619,-44.381,-55.615,-43.402,-45.657,-50.747,-50.743,-52.639,-48.355,-48.415,-58.563,-66.211,-67.071,-72.093,-44.854,-73.157,-44.138,-53.53
-61.396,-28.844,-62.097,-42.666,-39.759,-27.43,-33.53,-31.576,-33.828,-36.352,-36.347,-43.365,-34.986,-35.047,-43.647,-55.899,-55.733,-57.677,-34.05,-61.813,-32.311,-37.595
-63.383,-29.84,-64.084,-42.111,-41.768,-27.403,-34.522,-27.958,-32.77,-34.266,-34.262,-42.297,-30.853,-33.987,-44.628,-58.917,-61.313,-67.353,-32.992,-68.923,-36.377,-40.631
-69.468,-33.396,-69.143,-52.315,-48.387,-32.498,-40.635,-28.443,-34.786,-42.429,-39.351,-46.353,-43.118,-40.101,-53.293,-66.543,-72.01,-76.507,-40.131,-78.076,-44.026,-50.837
-55.054,-24.653,-47.044,-39.967,-37.58,-18.121,-24.2,-22.266,-28.092,-35.727,-37.262,-41.183,-42.05,-37.499,-48.629,-59.816,-58.106,-55.938,-33.431,-59.043,-34.76,-44.126
-35.019,-3.112,-15.234,-20.46,-22.685,-7.345,-13.418,-14.56,-20.379,-20.834,-31.077,-27.31,-25.614,-29.777,-37.822,-40.801,-37.043,-36.414,-13.418,-34.393,-18.331,-29.225
