0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.996,-1.865,-0.12,1.012,-0.345,1.74,-3.311,-0.624,-0.461,3.367,-2.898,-0.59,-1.382,-2.615,-2.846,-0.219,-2.7,-2.722,1.489,-2.905,2.988,1.45
3.531,-1.863,-2.681,2.036,-0.857,0.713,-4.332,-0.623,0.564,1.315,-0.845,0.436,-0.868,0.462,0.743,-1.755,0.377,-3.232,1.488,0.172,1.96,0.936
2.503,0.188,1.42,1.521,0.169,-1.849,-0.23,0.402,3.125,0.289,1.205,0.435,-3.429,1.998,2.279,0.808,-0.136,0.87,3.535,-1.877,0.421,2.472
0.963,0.7,3.468,1.007,-0.344,-0.31,-0.229,-0.11,3.122,-0.224,0.179,0.947,-3.425,-3.127,-1.31,2.856,-4.234,3.431,4.556,-3.412,2.982,1.957
-1.087,0.187,1.928,1.519,-0.856,-0.31,-3.815,-0.11,-0.98,-1.761,-2.383,0.946,-0.86,-3.124,-2.845,1.317,-1.668,0.866,0.453,1.714,1.442,-0.094
-1.598,0.187,1.413,-0.532,0.17,-1.334,-2.787,2.964,-3.028,-0.734,-0.844,-0.079,-0.347,0.465,0.744,-0.734,1.919,-0.672,-0.572,3.249,-0.096,-0.094
-1.084,0.187,0.387,-0.531,0.17,-0.821,1.314,1.424,0.049,1.316,1.207,-0.079,-0.347,-2.097,3.817,-0.733,-0.132,1.378,3.527,0.685,5.027,0.931
-0.059,0.186,1.924,1.518,0.682,0.205,1.825,-2.164,4.147,2.851,-0.844,-0.592,0.166,-5.168,1.764,0.805,-0.132,0.864,1.987,1.196,6.047,2.467
0.966,-0.326,3.459,-0.02,1.193,1.742,-2.275,-1.137,3.118,4.385,-0.331,-2.128,0.166,-1.577,-0.287,1.316,3.455,-0.674,-1.089,-0.854,0.918,2.977
0.453,-2.375,-0.643,-2.069,-0.857,0.715,-2.273,-1.648,-1.496,1.307,1.207,-0.077,0.678,0.474,-0.799,-0.222,2.427,-0.161,3.011,-3.927,-1.133,0.412
-0.572,-0.836,-1.667,-0.53,-2.905,-0.31,1.828,-1.647,-1.494,0.793,-0.844,4.022,-0.347,-1.576,-0.798,-2.271,-1.162,-0.16,4.545,-0.849,-0.619,0.412
-0.572,1.727,1.921,-0.018,0.171,0.715,0.289,3.478,-1.493,5.916,0.694,2.481,-1.884,-0.038,-0.285,0.293,-1.161,-1.185,-0.071,0.688,0.918,0.924
